IMINE2-J-083	日米首脳会談 メディア問題		79.57816,0.552831479287895	IRCE-Q-J-4S
IMINE2-J-083	日米首脳会談 日中関係		220.724392,1.3442312623239328	IRCE-Q-J-4S
IMINE2-J-083	日米首脳会談 地域別の経済		69.224426,0.8748881256191888	IRCE-Q-J-4S
IMINE2-J-083	日米首脳会談 2008年の国際関係		58.027218,0.9644605055375639	IRCE-Q-J-4S
IMINE2-J-084	大阪都構想 結果 人物		704.980579,	IRCE-Q-J-4S
IMINE2-J-084	大阪都構想 結果 政治		508.128145,0.0	IRCE-Q-J-4S
IMINE2-J-084	大阪都構想 結果 大阪維新の会		308.08901000000003,0.054414602127807785	IRCE-Q-J-4S
IMINE2-J-084	大阪都構想 結果 日本の地理		381.02272500000004,0.6425900786084587	IRCE-Q-J-4S
IMINE2-J-084	大阪都構想 結果 都市		110.882864,0.1688777777777778	IRCE-Q-J-4S
IMINE2-J-084	大阪都構想 結果 大阪府		377.72543299999995,1.212218300223578	IRCE-Q-J-4S
IMINE2-J-084	大阪都構想 結果 自治体再編		276.122503,1.3485027189869592	IRCE-Q-J-4S
IMINE2-J-084	大阪都構想 結果 地方公務員出身の人物		210.83711599999998,1.7158030636431871	IRCE-Q-J-4S
IMINE2-J-084	大阪都構想 結果 地域		35.811325,0.5874297453703704	IRCE-Q-J-4S
IMINE2-J-084	大阪都構想 結果 政治地理学		63.262519999999995,1.056806784819417	IRCE-Q-J-4S
IMINE2-J-085	女子プロゴルフ　結果 人物		2966.1205500000005,	IRCE-Q-J-4S
IMINE2-J-085	女子プロゴルフ　結果 日本の女子プロゴルファー		2295.547626,0.023919753086419752	IRCE-Q-J-4S
IMINE2-J-085	女子プロゴルフ　結果 金融		40.899433,0.17207023687585069	IRCE-Q-J-4S
IMINE2-J-085	女子プロゴルフ　結果 第二次世界大戦後のイギリス		40.899433,0.3609243311417609	IRCE-Q-J-4S
IMINE2-J-085	女子プロゴルフ　結果 女子ゴルファー		668.9620170000001,1.181493999370925	IRCE-Q-J-4S
IMINE2-J-085	女子プロゴルフ　結果 学問		134.82265,0.9219155092592592	IRCE-Q-J-4S
IMINE2-J-085	女子プロゴルフ　結果 経済現象		40.899433,0.9800522957260287	IRCE-Q-J-4S
IMINE2-J-085	女子プロゴルフ　結果 1987年生		237.25963099999998,1.359751402230409	IRCE-Q-J-4S
IMINE2-J-085	女子プロゴルフ　結果 人名の曖昧さ回避		39.693546,1.3148753929106898	IRCE-Q-J-4S
IMINE2-J-085	女子プロゴルフ　結果 1992年生		198.33933000000002,1.707479150715777	IRCE-Q-J-4S
IMINE2-J-086	GPUとは コンピュータ		473.86986699999994,	IRCE-Q-J-4S
IMINE2-J-086	GPUとは グラフィックカード		330.722618,0.09165498119264794	IRCE-Q-J-4S
IMINE2-J-086	GPUとは 半導体企業		30.551501000000002,0.22723720857538215	IRCE-Q-J-4S
IMINE2-J-086	GPUとは マイクロプロセッサ		96.76627500000001,0.6141025628939839	IRCE-Q-J-4S
IMINE2-J-086	GPUとは 人名の曖昧さ回避		14.940276,0.532626590808066	IRCE-Q-J-4S
IMINE2-J-086	GPUとは 計算科学		14.41275,0.6419547873698548	IRCE-Q-J-4S
IMINE2-J-086	GPUとは 並列コンピューティング		127.40526,1.4932943172099888	IRCE-Q-J-4S
IMINE2-J-086	GPUとは コンピュータグラフィックス		80.90842699999999,1.5621613827335759	IRCE-Q-J-4S
IMINE2-J-086	GPUとは ハードウェア		65.404862,1.7518146511207564	IRCE-Q-J-4S
IMINE2-J-086	GPUとは 1990年代の玩具		16.49767,1.444570492663017	IRCE-Q-J-4S
IMINE2-J-087	アルファリポ酸 定義 人物		133.667216,	IRCE-Q-J-4S
IMINE2-J-087	アルファリポ酸 定義 1951年のF1レースレポート		130.98387400000001,0.008391203703703703	IRCE-Q-J-4S
IMINE2-J-087	アルファリポ酸 定義 化学		81.0004,0.04001669550138246	IRCE-Q-J-4S
IMINE2-J-087	アルファリポ酸 定義 1950年のスポーツ		94.577047,0.5159821622034811	IRCE-Q-J-4S
IMINE2-J-087	アルファリポ酸 定義 1950年のF1レースレポート		113.479824,1.2208491177029077	IRCE-Q-J-4S
IMINE2-J-087	アルファリポ酸 定義 酵素		76.613235,1.0684007833672993	IRCE-Q-J-4S
IMINE2-J-087	アルファリポ酸 定義 生物学		72.977818,1.2569956488566432	IRCE-Q-J-4S
IMINE2-J-087	アルファリポ酸 定義 医薬品		64.660968,1.2841156207563054	IRCE-Q-J-4S
IMINE2-J-087	アルファリポ酸 定義 ジスルフィド		75.815776,2.134111519016846	IRCE-Q-J-4S
IMINE2-J-087	アルファリポ酸 定義 補因子		67.697979,2.3363579069300657	IRCE-Q-J-4S
IMINE2-J-088	K点 数学に関する記事		348.99169900000004,	IRCE-Q-J-4S
IMINE2-J-088	K点 人物		291.54246050000006,0.014243915343915342	IRCE-Q-J-4S
IMINE2-J-088	K点 固体物理学		194.34839000000002,0.12903673355173118	IRCE-Q-J-4S
IMINE2-J-088	K点 野球に関する記事		233.91398549999997,0.44648323743222207	IRCE-Q-J-4S
IMINE2-J-088	K点 韓国の野球選手		219.81015899999997,0.6966298417192044	IRCE-Q-J-4S
IMINE2-J-088	K点 SKワイバーンズの選手		189.47954599999997,1.4167857090384979	IRCE-Q-J-4S
IMINE2-J-088	K点 野球選手		176.00367999999997,1.6905700816321738	IRCE-Q-J-4S
IMINE2-J-088	K点 計算物理学		31.94487,0.7474219041696453	IRCE-Q-J-4S
IMINE2-J-088	K点 初等数学		15.699192,0.8184799271544722	IRCE-Q-J-4S
IMINE2-J-088	K点 トランプゲーム		103.10005149999998,1.8472090169124826	IRCE-Q-J-4S
IMINE2-J-089	宇宙線 wikipedia 宇宙線物理学		362.44032000000004,	IRCE-Q-J-4S
IMINE2-J-089	宇宙線 wikipedia 人物		275.570266,0.0	IRCE-Q-J-4S
IMINE2-J-089	宇宙線 wikipedia 天文学に関する記事		338.263846,0.14583333333333331	IRCE-Q-J-4S
IMINE2-J-089	宇宙線 wikipedia 放射線		244.78171200000003,0.1848605599647266	IRCE-Q-J-4S
IMINE2-J-089	宇宙線 wikipedia 日本の物理学者		254.58066700000006,0.4345759205076584	IRCE-Q-J-4S
IMINE2-J-089	宇宙線 wikipedia 天文学		275.563946,0.5732475726977391	IRCE-Q-J-4S
IMINE2-J-089	宇宙線 wikipedia 日本の天文学者		233.18087500000001,0.7911057893916421	IRCE-Q-J-4S
IMINE2-J-089	宇宙線 wikipedia 物理学		174.42622,0.9232815756356554	IRCE-Q-J-4S
IMINE2-J-089	宇宙線 wikipedia 東京大学の教員		212.788827,1.3426333784515698	IRCE-Q-J-4S
IMINE2-J-089	宇宙線 wikipedia トムソン・ロイター引用栄誉賞受賞者		21.068138,0.44960907286461393	IRCE-Q-J-4S
IMINE2-J-090	バセドウ病 人物		524.1073129999999,	IRCE-Q-J-4S
IMINE2-J-090	バセドウ病 医学		506.8265380000001,0.021604938271604937	IRCE-Q-J-4S
IMINE2-J-090	バセドウ病 代謝内分泌疾患		468.4659280000001,0.1587896818082228	IRCE-Q-J-4S
IMINE2-J-090	バセドウ病 免疫病		304.448349,0.4806803141263638	IRCE-Q-J-4S
IMINE2-J-090	バセドウ病 メトロ・ゴールドウィン・メイヤーの作品		135.464925,0.7205525302956153	IRCE-Q-J-4S
IMINE2-J-090	バセドウ病 日付		24.55505,0.2726712668252743	IRCE-Q-J-4S
IMINE2-J-090	バセドウ病 産科学		134.82265,1.1116115436645106	IRCE-Q-J-4S
IMINE2-J-090	バセドウ病 映画		175.181606,1.5150655161879267	IRCE-Q-J-4S
IMINE2-J-090	バセドウ病 社会問題		34.533165,0.5763872613025836	IRCE-Q-J-4S
IMINE2-J-090	バセドウ病 医療		34.533165,0.7385814122831249	IRCE-Q-J-4S
IMINE2-J-091	一眼レフ　おすすめ カメラ製品の一覧		1000.0237099999999,	IRCE-Q-J-4S
IMINE2-J-091	一眼レフ　おすすめ カメラ		866.2813679999999,0.1477785082274758	IRCE-Q-J-4S
IMINE2-J-091	一眼レフ　おすすめ フォーサーズシステム		469.92420500000003,0.5291804469927947	IRCE-Q-J-4S
IMINE2-J-091	一眼レフ　おすすめ 人物		84.51207500000001,0.04846643518518518	IRCE-Q-J-4S
IMINE2-J-091	一眼レフ　おすすめ 写真レンズ		217.305694,0.6589687734079731	IRCE-Q-J-4S
IMINE2-J-091	一眼レフ　おすすめ 光学機器		36.4657,0.563253560635288	IRCE-Q-J-4S
IMINE2-J-091	一眼レフ　おすすめ 日本のカメラメーカー・ブランド		286.295194,1.3001388615396627	IRCE-Q-J-4S
IMINE2-J-091	一眼レフ　おすすめ レンズ		37.866165,1.0107374665548552	IRCE-Q-J-4S
IMINE2-J-091	一眼レフ　おすすめ 1917年設立の企業		37.44632,1.1729069951870694	IRCE-Q-J-4S
IMINE2-J-091	一眼レフ　おすすめ 写真		106.714451,1.533711912816315	IRCE-Q-J-4S
IMINE2-J-092	一人旅　おすすめ　日帰り ラジオ番組		373.41693599999996,	IRCE-Q-J-4S
IMINE2-J-092	一人旅　おすすめ　日帰り 人物		300.78821800000003,0.002939814814814815	IRCE-Q-J-4S
IMINE2-J-092	一人旅　おすすめ　日帰り テレビ番組		277.335826,0.4784688030026242	IRCE-Q-J-4S
IMINE2-J-092	一人旅　おすすめ　日帰り 広報・番組宣伝番組		166.372118,0.19609817437225446	IRCE-Q-J-4S
IMINE2-J-092	一人旅　おすすめ　日帰り 旅行		148.64961,0.500708532514346	IRCE-Q-J-4S
IMINE2-J-092	一人旅　おすすめ　日帰り Bluetooth搭載機器		78.307926,0.645035702898873	IRCE-Q-J-4S
IMINE2-J-092	一人旅　おすすめ　日帰り 娯楽		148.64961,1.2086089875522237	IRCE-Q-J-4S
IMINE2-J-092	一人旅　おすすめ　日帰り 地域ブランド		28.344322,0.5677478200495384	IRCE-Q-J-4S
IMINE2-J-092	一人旅　おすすめ　日帰り 携帯電話		130.51321,1.7184092189746092	IRCE-Q-J-4S
IMINE2-J-092	一人旅　おすすめ　日帰り 日本のウェブサイト		85.756802,1.4647418736180609	IRCE-Q-J-4S
IMINE2-J-093	バナナの種 どこにある 食文化		202.43918200000002,0.05170431254822531	IRCE-Q-J-4S
IMINE2-J-093	バナナの種 どこにある 人物		190.03527799999998,0.0739969135802469	IRCE-Q-J-4S
IMINE2-J-093	バナナの種 どこにある 販売の手法		80.36895200000001,0.18199278269928962	IRCE-Q-J-4S
IMINE2-J-093	バナナの種 どこにある 地域別の料理		102.00660500000001,0.5631458402876344	IRCE-Q-J-4S
IMINE2-J-093	バナナの種 どこにある 都市		23.298717,0.4033259066358025	IRCE-Q-J-4S
IMINE2-J-093	バナナの種 どこにある 化学結合		22.151989,0.4857627239276406	IRCE-Q-J-4S
IMINE2-J-093	バナナの種 どこにある 果物		57.887232999999995,1.015458477162815	IRCE-Q-J-4S
IMINE2-J-093	バナナの種 どこにある 映画		101.51176,1.622164328745099	IRCE-Q-J-4S
IMINE2-J-093	バナナの種 どこにある 1936年生		49.849832,1.2646357610943513	IRCE-Q-J-4S
IMINE2-J-093	バナナの種 どこにある 商制度・商習慣		52.554823,1.5011013756469607	IRCE-Q-J-4S
IMINE2-J-094	同級生 同窓生 違い 漫画		435.755305,	IRCE-Q-J-4S
IMINE2-J-094	同級生 同窓生 違い 人物		173.78692900000001,0.0070879629629629634	IRCE-Q-J-4S
IMINE2-J-094	同級生 同窓生 違い 4コマ漫画		122.14013100000003,0.15537068847879518	IRCE-Q-J-4S
IMINE2-J-094	同級生 同窓生 違い 学園漫画		121.77659400000002,0.8251270704004239	IRCE-Q-J-4S
IMINE2-J-094	同級生 同窓生 違い 美少女ゲーム		140.390753,1.4343429079735355	IRCE-Q-J-4S
IMINE2-J-094	同級生 同窓生 違い 自殺事件		17.353052,0.621614047912725	IRCE-Q-J-4S
IMINE2-J-094	同級生 同窓生 違い 人名の曖昧さ回避		69.392021,1.2307194060401074	IRCE-Q-J-4S
IMINE2-J-094	同級生 同窓生 違い 恋愛漫画		104.247623,2.080417343485684	IRCE-Q-J-4S
IMINE2-J-094	同級生 同窓生 違い 学校を舞台としたコンピュータゲーム		87.017213,2.2003657261668312	IRCE-Q-J-4S
IMINE2-J-094	同級生 同窓生 違い 教師と生徒の恋愛を扱った作品		69.761508,2.285621558949992	IRCE-Q-J-4S
IMINE2-J-095	生ビールの生 意味 人物		477.67547800000006,	IRCE-Q-J-4S
IMINE2-J-095	生ビールの生 意味 酒		252.03098700000004,0.044926697530864194	IRCE-Q-J-4S
IMINE2-J-095	生ビールの生 意味 日本の俳優		196.002092,0.8773005582079474	IRCE-Q-J-4S
IMINE2-J-095	生ビールの生 意味 キャンペーンガール		140.604077,0.9957064346773806	IRCE-Q-J-4S
IMINE2-J-095	生ビールの生 意味 日本のビール		135.727024,1.321320240874212	IRCE-Q-J-4S
IMINE2-J-095	生ビールの生 意味 飲食店		64.852972,0.9923044372044462	IRCE-Q-J-4S
IMINE2-J-095	生ビールの生 意味 農業技術		18.975382,0.7736760287116965	IRCE-Q-J-4S
IMINE2-J-095	生ビールの生 意味 2010年設立の企業		25.271942,1.0365827245293713	IRCE-Q-J-4S
IMINE2-J-095	生ビールの生 意味 アジアのビール		72.098974,1.8964315520723931	IRCE-Q-J-4S
IMINE2-J-095	生ビールの生 意味 企業		102.67510399999999,2.6782608224335203	IRCE-Q-J-4S
IMINE2-J-096	kindle 購入 人物		659.4813285000004,	IRCE-Q-J-4S
IMINE2-J-096	kindle 購入 日本の小説家		189.38750050000002,0.1103395061728395	IRCE-Q-J-4S
IMINE2-J-096	kindle 購入 文人		169.6816535,0.17540693500391238	IRCE-Q-J-4S
IMINE2-J-096	kindle 購入 経済		12.116874,0.021730645576131687	IRCE-Q-J-4S
IMINE2-J-096	kindle 購入 情報機器		15.552737,0.21098870367004852	IRCE-Q-J-4S
IMINE2-J-096	kindle 購入 2010年設立の企業		13.382821,0.3615380261617256	IRCE-Q-J-4S
IMINE2-J-096	kindle 購入 電子書籍		90.684102,0.9180626723927007	IRCE-Q-J-4S
IMINE2-J-096	kindle 購入 漫画家		120.36383650000002,1.3035160922636317	IRCE-Q-J-4S
IMINE2-J-096	kindle 購入 日本の漫画家		119.39697850000002,1.5640676612413025	IRCE-Q-J-4S
IMINE2-J-096	kindle 購入 東京都出身の人物		96.1332405,1.7364146835523717	IRCE-Q-J-4S
IMINE2-J-097	iPhone ケース スマートフォン		153.76428500000003,0.3911448559679162	IRCE-Q-J-4S
IMINE2-J-097	iPhone ケース 人物		97.988581,0.030766460905349798	IRCE-Q-J-4S
IMINE2-J-097	iPhone ケース Bluetooth搭載機器		153.50305799999998,0.7846373918645305	IRCE-Q-J-4S
IMINE2-J-097	iPhone ケース 情報機器		103.017885,0.546997033434031	IRCE-Q-J-4S
IMINE2-J-097	iPhone ケース 携帯電話		124.233187,1.04487851882727	IRCE-Q-J-4S
IMINE2-J-097	iPhone ケース コンピュータ		85.7519685,1.4699607210806585	IRCE-Q-J-4S
IMINE2-J-097	iPhone ケース IOSのソフトウェア		111.467846,2.1216632282468133	IRCE-Q-J-4S
IMINE2-J-097	iPhone ケース 企業		72.7734375,1.8219535322920657	IRCE-Q-J-4S
IMINE2-J-097	iPhone ケース コンピュータゲーム		84.99016250000001,2.6106377331463206	IRCE-Q-J-4S
IMINE2-J-097	iPhone ケース IPhone用ゲームソフト		97.3175575,3.128426274282855	IRCE-Q-J-4S
IMINE2-J-098	ブルーレイディスク 人物		508.0991580000001,	IRCE-Q-J-4S
IMINE2-J-098	ブルーレイディスク 日本の男性声優		237.98387000000002,0.35204861111111113	IRCE-Q-J-4S
IMINE2-J-098	ブルーレイディスク AV機器		166.04534,0.2531991155694218	IRCE-Q-J-4S
IMINE2-J-098	ブルーレイディスク 工学		200.961352,0.7358323674875684	IRCE-Q-J-4S
IMINE2-J-098	ブルーレイディスク DVD		171.829253,0.7204662292721581	IRCE-Q-J-4S
IMINE2-J-098	ブルーレイディスク 声優		239.33081700000002,1.5436626096834116	IRCE-Q-J-4S
IMINE2-J-098	ブルーレイディスク ビデオディスク		143.58754599999997,1.2135864541244383	IRCE-Q-J-4S
IMINE2-J-098	ブルーレイディスク 貸与		26.268808,0.3136706532921811	IRCE-Q-J-4S
IMINE2-J-098	ブルーレイディスク 工業規格		28.242294,0.4479165041805474	IRCE-Q-J-4S
IMINE2-J-098	ブルーレイディスク 東京都出身の人物		137.621424,1.5745530017150176	IRCE-Q-J-4S
IMINE2-J-099	母の日　ギフト 人物		369.78661900000003,	IRCE-Q-J-4S
IMINE2-J-099	母の日　ギフト 文化		192.844077,0.0	IRCE-Q-J-4S
IMINE2-J-099	母の日　ギフト 年中行事		156.09954000000002,0.2094807894865765	IRCE-Q-J-4S
IMINE2-J-099	母の日　ギフト 5月の記念日		134.82265,0.28872627746679275	IRCE-Q-J-4S
IMINE2-J-099	母の日　ギフト 家族		134.82265,0.7425428926719803	IRCE-Q-J-4S
IMINE2-J-099	母の日　ギフト 東京都港区の企業		89.43466500000001,0.6018825631830084	IRCE-Q-J-4S
IMINE2-J-099	母の日　ギフト 日本の俳優		113.33981700000001,1.4527566595708088	IRCE-Q-J-4S
IMINE2-J-099	母の日　ギフト プリペイドカード		52.154711000000006,0.9082637211480038	IRCE-Q-J-4S
IMINE2-J-099	母の日　ギフト 有価証券		52.481488,1.2078399990999826	IRCE-Q-J-4S
IMINE2-J-099	母の日　ギフト 日本の子役		103.32497,2.13396645062637	IRCE-Q-J-4S
IMINE2-J-100	ps3 通販 コンピュータゲーム		347.4535815,	IRCE-Q-J-4S
IMINE2-J-100	ps3 通販 人物		237.60409350000006,0.023881481481481483	IRCE-Q-J-4S
IMINE2-J-100	ps3 通販 日本のコンピュータゲームメーカー・ブランド		98.571372,0.14246420772080945	IRCE-Q-J-4S
IMINE2-J-100	ps3 通販 企業		111.968781,0.5344958685872906	IRCE-Q-J-4S
IMINE2-J-100	ps3 通販 計算化学		12.693333,0.22083367472067594	IRCE-Q-J-4S
IMINE2-J-100	ps3 通販 AV機器		37.865212,0.537377215011317	IRCE-Q-J-4S
IMINE2-J-100	ps3 通販 2010年設立の企業		12.346143,0.532193880571333	IRCE-Q-J-4S
IMINE2-J-100	ps3 通販 日本の作曲家		100.40182250000001,1.3848793409922977	IRCE-Q-J-4S
IMINE2-J-100	ps3 通販 ゲームクリエイター		75.66701699999999,1.5570233102722992	IRCE-Q-J-4S
IMINE2-J-100	ps3 通販 放送の視聴		24.801436,1.1417966455842037	IRCE-Q-J-4S
